BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-171233,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FRL04,80 rue Brochier,13354,Marseille cedex 05,,,,,da-marches@ap-hm.fr,https://www.ap-hm.fr/,,,,,,False,True,,False,True
19-171234,DRSID Lyon,None,"Mme DE CROZALS Roselyne, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-31-35,,,roselyne.de-crozals@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
19-171235,SDIS de l'Isère,None,M. le président du conseil d'administration,,,24 rue rené Camphin,38600,Fontaine,,04-76-26-89-73,,,gaf.marche.tous@sdis38.fr,https://sdis38.fr,https://sdis38.achatpublic.com,,,,,False,False,,False,False
19-171236,Centre Hospitalier d'Argenteuil,None,,,FR10,"Etablissement support du GHT Sud 95-Nord92, 69 Rue du lieutenant-colonel prud'hon",95100,Argenteuil,,(+33) 1-34-23-20-14,,,sherine.elsayed@ch-argenteuil.fr,http://www.ch-argenteuil.fr,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,False,True
19-171237,CTRE ETUDES EXPERT SUR RISQUES ENVIR M,None,,,FRI12,Rue Pierre Ramond,33160,Saint-médard-en-jalles,,(+33) -05-56-70-65-74,,,rapahel.delavaud@cerema.fr,http://www.sud-ouest.cerema.fr/,,,,,,False,True,,False,True
19-171238,Ville de Meximieux,None,Le Maire,,,3 rue du Ban Thevenin,01800,Meximieux,,,,,,,,,,,,False,False,,False,False
19-171239,UNIVERSITE JEAN MONNET,None,"Mme KAREN PICANOL, UNIVERSITE JEAN MONNET",,,10 rue TREFILERIE - CS 82301 10 rue TREFILERIE - CS 82301,42023,Saint-etienne cedex 2,,04-77-42-17-67,,04-69-66-11-07,,http://portail.univ-st-etienne.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-171241,Université de Nantes,None,"M. Damien ROUL, Chargé des contrats de la commande publique",,,"1, Quai de Tourville",44035,Nantes cedex 1,,,,,marchespublics@univ-nantes.fr,https://www.univ-nantes.fr/devenez-fournisseur/devenez-fournisseur-les-marches-publics-a-l-universitede-nantes-199746.kjsp,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=462928&orgAcronyme=f2h,,,,,False,False,,False,False
19-171242,CMAR PACA,13002087800240,,Alexia Galopin,FRL,5 Boulevard Pèbre - CS 40011,13295,Marseille Cedex 8,,(+33) 4-91-32-14-00,,,a.galopin@cmar-paca.fr,https://www.cmar-paca.fr/,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
19-171243,DREAL BRETAGNE,None,"Mme Lucille HERAULT, RESPONSABLE DE LA COMMANDE PUBLIQUE",,,10 rue Maurice Fabre CS 96515,35065,Rennes cedex,,02-99-33-44-95,,02-99-54-85-23,consultation.ist.dreal-bretagne@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-171244,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,,,FRF11,1 place de l&#039;Hôpital BP426,67091,Strasbourg cedex,,(+33) 3-88-11-60-20,,,gerard.gasser@chru-strasbourg.fr,http://www.chru-strasbourg.fr,http://www.marches.publics.gouv.fr,,,,,False,True,,False,True
19-171245,COMMUNAUTE DE CME DU PAYS MORNANTAIS,None,"BADEL Thierry, Président",,,"50, avenue du pays MornantaisCS 40107",69440,Mornant,,,,,,http://www.cc-paysmornantais.fr/,http://marches-paysmornantais.safetender.com,,,,,False,False,,False,False
19-171246,Conseil régional des Pays de la Loire,None,,Service de la commande publique et de la stratégie d'achat,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=13172&orgAcronyme=t5y,https://marchespublics.paysdelaloire.fr,,False,True,,False,True
19-171248,COMMUNE DE MARLY LE ROI,None, PUBLIQUE COMMANDE,,,Place du Général de Gaulle,78160,Marly le roi,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-171249,Côte d'Azur Habitat,49271391200011,,Service de la Commande Publique,FRL03,53 bd René Cassin,06200,Nice,,(+33) 4-93-18-76-53,,(+33) 4-93-18-76-13,appel.offres@cda-habitat.fr,http://www.cda-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_jx3pRMzhB1,https://achatpublic.com,,False,True,,False,True
19-171251,Commune de Wettolsheim,None,,,FRF12,4 place du Général de Gaulle,68920,WETTOLSHEIM,,(+33) 3-89-22-90-30,,(+33)0 -03-89-22-90-39,mairie.wettolsheim@wanadoo.fr,http://wettolsheim.e-marchespublics.com,http://wettolsheim.e-marchespublics.com,,,,,False,True,,False,True
19-171252,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
19-171253,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
19-171254,Préfecture de la région Rhône-Alpes,None,,,FRK26,,None,Lyon,,,,,achats@auvergne-rhone-alpes.gouv.fr,http://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
19-171256,DEPARTEMENT HAUTES-PYRENEES,22650001500012,,,FRJ26,"Hotel du département, 7 rue Gaston Manent, Cs71324",65013,Tarbes,,(+33) 5-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,http://commandepublique.ha-py.fr,http://commandepublique.ha-py.fr,,False,True,,False,True
19-171257,SIEEOM du Sud Quercy,None, Le Président,,,ZA du Rival Haut,82130,LAFRANCAISE,,05-63-26-49-67,,05-63-26-47-16,sieeom.sudquercy@info82.com,http://www.sieeom.sudquercy.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
19-171258,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FRI12,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,True,,False,True
19-171259,REGIE IMMOBILIERE DE LA VILLE DE PARIS,55203270800216,,,FR10,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,,correspondre@aws-france.com,http://www.rivp.fr,https://www.rivp.fr/nos_actualites/espace-fournisseurs/nos-appels-doffres/,,,,,False,True,,False,True
19-171261,GRAND PORT MARITIME DE MARSEILLE,77555848900016,,,FRL04,"23, place de la Joliette, Cs 81965",13226,Marseille,,,,,correspondre@aws-france.com,http://www.marseille-port.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
19-171262,Syndicat Départ. Energies Drôme,None, le Président,,,"Rovaltain TGV, 3 avenue de la Gare BP 12626",26958,VALENCE,,04-75-82-65-50,,04-75-82-65-51,contact@sded.org,http://www.sded.org,http://www.sded.org,,,,,False,False,,False,False
19-171263,COMMUNE DE CHAMBERY,21730065600014,,,FRK27,"Hôtel de Ville, Place de l'hôtel de Ville",73011,Chambéry,,(+33) 4-79-60-20-94,,,marchespublics@mairie-chambery.fr,http://www.chambery.fr,http://www.chambery.fr,,,,,False,True,,False,True
19-171264,Département de la Marne,None,Service des Achats et des Marchés Publics,,,2 bis rue de JessaintCS 30454,51038,Châlons en Champagne cedex,,03-26-69-49-68,,,marchespublics@marne.fr,http://www.marne.fr,http://www.xmarches.fr,,,,,False,False,,False,False
19-171266,Ville de Villefranche-sur-saône,None, le Maire,,,183 rue de la Paix BP 70419,69653,Villefranche-sur-Saône,,,,,fjourdan@villefranche.net,http://www.villefranche.net,http://www.marches-publics.info,,,,,False,False,,False,False
19-171267,Ville de Lyon,None," COLLOMB Gérard, Maire",,,"Direction de la Construction - Service Marchés, Place de la Comédie",69205,LYON,,,,,dc.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
19-171268,Centre hospitalier de Valenciennes,None,,,FRE11,Avenue Désandrouin,59322,Valenciennes,,(+33) -27-14-33-33,,,theillier-a@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-171270,Conseil Gal des Pyrénées-Atlantiques,None,"M. MARREIN André, Département des pyrénées-atlantiques",,,64 avenue Jean Biray,64058,Pau cedex 09,,05-59-11-45-32,,05-59-11-46-46,andre.marrein@le64.fr,http://www.le64.fr,,,,,,False,False,,False,False
19-171271,COMMUNE DE CARGESE,None,"Mme PANCRAZI Pascale, Secrétaire générale",,,Rue Marbeuf,20130,Cargese,,04-95-27-28-21,,,mairie.cargese@wanadoo.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
19-171272,Ecole Nat. Sup Architecture Strasbourg,None, Elisabeth Weinling-Hamel,,,8 BD WILSON,67000,STRASBOURG,,03-88-22-63-43,,,elisabeth.weinling-hamel@strasbourg.archi.fr,http://strasbourg.archi.e-marchespublics.com,http://strasbourg.archi.e-marchespublics.com,,,,,False,False,,False,False
19-171273,CA DE GRAND CHATELLERAULT,None, Monsieur le Président,,,78 boulevard de Blossac,86100,Châtellerault,,(+33) 5-49-20-30-20,,,,https://www.grand-chatellerault.fr,,,,,,False,False,,False,False
19-171275,MINDEF/EMA/DC SCA/PFAF CO Rennes,None,,,FR,BP 22,35998,Rennes cedex 9,,(+33) 2-23-44-60-11,,(+33) 2-23-44-53-87,pfaf-co-baps2.cds.fct@intradef.gouv.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=472464&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=472464&orgAcronyme=g7h,,False,True,,False,True
19-171277,METROPOLE EUROPEENNE DE LILLE,245 900 410 00011,,Elisa Sauvage,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-26-66,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,True,,False,True
19-171279,Musée des Impressionismes Giverny,None, Brilhault Géraldine,,,99 rue Claude Monet,27620,Giverny,,,,,g.brilhault@mdig.fr,http://mdig.e-marchespublics.com,,,,,,False,False,,False,False
19-171281,GHR Mulhouse Sud Alsace,None,,Pôle Pharmaceutique,FRF12,Etablissement support du GHT de Haute ALsace - Site de Mulhouse - 87 avenue d'Altkirch,68051,Mulhouse,,(+33) 3-89-64-60-90,,(+33) 3-89-64-60-91,cellule-marches-pharmacie@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnikles.com,,https://marchespublics-ch-mulhouse.omnikles.com,https://marchespublics-ch-mulhouse.omnikles.com,,False,True,,False,True
19-171283,COMMUNE DE TORVILLIERS,None, Bruno GANTELET,,,"19, rue de la Mairie",10440,TORVILLIERS,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12091,,,,,False,False,,False,False
19-171284,Noréade,20001759800018,,M. le Président du SIDEN-SIAN et ses régies Noréade,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-44-23,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_XL5wby2aJV,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_XL5wby2aJV,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_XL5wby2aJV,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_XL5wby2aJV,False,True,,False,True
19-171285,Vichy Communauté,None,M. le président,,,"9, Place Charles de GaulleCS 92956",03200,Vichy,,,,,,,http://vichy-communaute.achatpublic.com,,,,,False,False,,False,False
19-171286,Ville de Bourg-en-Bresse,None,Laetitia ROLLET,,,Hôtel de VilleBP 90719,01012,Bourge-en-Bresse cedex,,04-74-45-72-15,,,,http://www.bourgenbresse.fr,https://marchespublics.ain.fr,,,,,False,False,,False,False
19-171287,Ville de Puteaux,None,,Service des Marchés Publics Bureau 1.47,FR105,131 rue de la République,92800,Puteaux,,(+33) 1-46-92-93-46,,,marchespublics@mairie-puteaux.fr,http://Mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_k6QtTsCG3-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_7NPy_bGWzK,,False,True,,False,True
19-171288,Ville de Lorient,None,Monsieur le Maire,,,service Commande Publique2 boulevard LeclercCS 30010,56315,Lorient CEDEX,,,,,,,,,,,,False,False,,False,False
19-171289,COMMUNE MAUREGARD,None,"Mme BLANCARD Marion, Maire",,,12 rue de la Grande Allée,77990,Mauregard,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-171290,Ametarra spl,None,"Mme Boyer de la giroday Sophie, Directrice Générale",,,10 rue du Général Fiorella,20000,Ajaccio,,09-67-11-94-02,,,ametarra@ametarra.fr,,,,,,,False,False,,False,False
19-171291,EMA/DC SCA/GSBdD Réunion-Mayotte,None,,,FRY4,Caserne lambert Bp 50800,97476,Saint-denis cedex,,(+26)2- 2-62-93-50-48,,,saf.bap@gmail.com,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=500741&orgAcronyme=g7h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=500741&orgAcronyme=g7h,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=500741&orgAcronyme=g7h,,False,True,,False,True
19-171292,GENOPOLE,None,"M. GESLIN Mildred, GIP Genopole",,,5 rue henri DesbruÃ?res,91030,Evry cedex,,,,,,http://www.genopole.fr/,,,,,,False,False,,False,False
19-171293,METROPOLE NICE COTE D AZUR,None,,,FRL03,"M.Le Président Nice Côte d'AzurDirection des Contrats Publics5, Rue de l'Hötel de Ville",06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,https://www.e-marches06.fr,https://www.e-marches06.fr,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
19-171294,COMMUNE DE LA PORTE DU DER,None, Jean-Jacques BAYER,,,10 place de l'Hôtel de Ville,52220,La Porte du der,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12096,,,,,False,False,,False,False
19-171295,CCRM Marckolsheim,None,Mme Bonhommet - Resp. Commande Publique,,,24 rue du maréchal Foch,67390,Marckolsheim,,,,,,http://www.ried-marckolsheim.fr,http://alsacemarchespublics.eu,,,,,False,False,,False,False
19-171296,CHU Lyon,None,,,FRK26,45 rue Villon cs 48283,69373,Lyon cedex 08,,,,,pc.services-des-marches@chu-lyon.fr,http://www.chu-lyon.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=500433&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-171297,HABITAT HAUTS DE FRANCE - ESH,None,,,FRE12,520 bd du parc - Parc d'affaires,62231,coquelles,,(+33) 3-21-00-81-83,,,rdelbaere@habitathdf.fr,http://http://www.habitathdf.fr/Pages/Accueil.aspx,http://habitat-hauts-de-france.e-marchespublics.com,,,,,False,True,,False,True
19-171298,CA Baie de Somme,None, Céline LEBEL,,,Garopole - Place de la Gare,80100,Abbeville,,(+33) 3-22-24-05-68,,(+33) 3-22-20-45-96,celine.lebel@ca-baiedesomme.fr,http://www.baiedesommeagglo.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-171299,Conseil régional des Pays de la Loire,None,"Mme Présidente La, Région des Pays de la Loire",,,1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,02-28-20-50-27,,http://www.paysdelaloire.fr,http://Marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
19-171301,CHU DE LILLE,None,"M. LUBREZ Nicolas, CHRU de Lille",,,35 Rue de Barbieux - CS 60359,59056,Roubaix cédex,,,,,,http://chru-lille.fr,,,,,,False,False,,False,False
19-171302,UNiversité de Poitiers,None,"Mme VOISIN Sophie, Université de poitiers",,,15 rue de l'hotel de dieu TSA 71117 15 rue de l'hotel de dieu,86073,Poitiers cedex 9,,05-49-45-30-65,,,marches@univ-poitiers.fr,http://www.univ-poitiers.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-171303,ESID de Brest,None,M. de la Section Soutien des Achats Le Responsable,,,BCRM de Brest - ESID - SAI - BAM - service soutien achat,29240,Brest cédex 9,,,,,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
19-171305,Métropole Nice Côte d'Azur,None,,,FRL03,Pour le compte de la Ville de Nice 5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,http://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,True,False,,False,True
19-171306,Centre hospitalier de Valenciennes,Centre Hospitalier de Cambrai,,Pauline EVRARD,FRE11,Avenue Désandrouin,59322,Valenciennes,,(+33) -32-71-40-00-42,,,evrard-p@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/,http://www.marches-publics.gouv.fr,,True,False,,False,True
19-171307,Noréade,20001759800034,,M. le Président du SIDEN SIAN,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-44-23,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_lfazL-qprI,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_lfazL-qprI,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_lfazL-qprI,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_lfazL-qprI,False,True,,False,True
19-171308,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,None,"Mme Moirot Marie, DREAL NORMANDIE",SECLAD / BLC,,Cité administrative Saint Sever - BP 86002,76032,Rouen cédex,,02-35-58-56-32,,,marie.moirot@developpement-durable.gouv.fr,http://www.normandie.developpement-durable.gouv.fr,,,,,,False,False,,False,False
19-171309,AMIENS MÉTROPOLE,None,Adeline DOUAY,,,Place de l'hôtel de Ville,80000,Amiens,,,,,,,,,,,,False,False,,False,False
19-171312,CMAR Hauts de France,None,,,FRE,Place des artisans (angle des rues Abélard et du Faubourg d'Arras) CS 12010,59011,LILLE CEDEX,,(+33) 3-20-14-51-95,,,juridique@cma-hautsdefrance.fr,https://www.cma-hautsdefrance.fr,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
19-171313,CNFPT - INSET de Nancy,None,"Mme PAULUS Karine, CNFPT - INSET de Nancy",,,1 boulevard d'Austrasie,54000,Nancy,,03-83-19-22-22,,,commandepublique.insetnancy@cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,,False,False,,False,False
19-171314,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr/,http://www.laregion.fr/,http://www.laregion.fr/,,False,True,,False,True
19-171315,CMAR PACA,13002087800240,,Alexia Galopin,FRL,5 Boulevard Pèbre - CS 40011,13295,Marseille Cedex 8,,(+33) 4-91-32-14-00,,,a.galopin@cmar-paca.fr,https://www.cmar-paca.fr/,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
19-171316,ETS PUBLIC FONCIER NORD PAS DE CALAIS,None, Mme La Directrice,,,594 avenue Willy Brandt,59777,EURALILLE,,03-28-07-25-00,,,marches-publics@epf-npdc.fr,http://www.epf-npdc.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-171317,Université d'Angers,None,"Mme CLOCHARD Catherine, Université d'Angers",,,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,02-44-68-77-31,,02-44-68-77-04,marche.public@univ-angers.fr,http://www.univ-angers.fr,,,,,,False,False,,False,False
19-171318,Centre d'Action Sociale Ville de Paris,None,"Mme MARTIN Catherine, CASVP",,,5 Boulevard Diderot,75589,Paris cedex 12,,,,,,https://marches.maximilien.fr,,,,,,False,False,,False,False
19-171319,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None, SERVICE MARCHES PUBLICS,,,Esplanade de l'Armée d'Afrique,84018,Avignon,,(+33) 4-90-81-68-36,,(+33) 4-90-81-67-72,marches@sdis84.fr,https://www.sdis84.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-171320,Ministère Economie Industrie Emploi,None,,Madame Soizic LE TROIDEC,FR,,None,paris,,(+33) 1-53-18-04-91,,,bureau.spib2b-achatsmarches@dgfip.finances.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-171321,Ville d'Aubigny sur Nère,None,,,FRB01,Place de la résistance Mairie,18700,Aubigny sur nere,,,,,marches.publics.mairie@aubigny-sur-nere.fr,http://www.aubigny.net,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-171322,CAGrand Paris Sud Seine Essonne Sénart,None,,Service de la Commande Publique,FR104,500 Place des champs-elysées BP 62,91054,Evry-courcouronnes cedex,,,,,commande.publique@grandparissud.fr,http://www.grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_6o4dolAptm,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_6o4dolAptm,,False,True,,False,True
19-171323,ETS PUBLIC FONCIER NORD PAS DE CALAIS,None, Mme La Directrice,,,594 avenue Willy Brandt,59777,EURALILLE,,03-28-07-25-00,,,marches-publics@epf-npdc.fr,http://www.epf-npdc.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-171324,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,https://e-marches06.fr,,,,,False,False,,False,False
19-171325,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"M. Balde Eric, pic sca scb sms",,,Bd Vincent Auriol bp 20257,75624,Paris,,01-44-06-59-01,,011-44-06-59-21,,,,,,,,False,False,,False,False
19-171326,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr/,,,,False,True,,False,True
19-171327,SYNELVA,None,,,FRB02,12 rue du Président Kennedy,28110,Lucé,,(+33) 2-37-91-80-10,,(+33) -02-37-91-80-88,achats@synelva.fr,http://synelva.e-marchespublics.com,http://synelva.e-marchespublics.com,,,,,True,False,,False,True
19-171329,Ville du Chesnay,None,"M. BRILLAULT Philippe, Maire",,,9 rue POTTIER 9 rue POTTIER BP 150,78155,Le chesnay cédex,,01-39-23-23-23,,01-39-23-23-00,marches.publics@lechesnay-rocquencourt.fr,http://www.lechesnay-rocquencourt.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-171330,CA Var Estérel Méditerranée,None,,,FR,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-171331,ETS PUBLIC FONCIER NORD PAS DE CALAIS,None, Mme La Directrice,,,594 avenue Willy Brandt,59777,EURALILLE,,03-28-07-25-00,,,marches-publics@epf-npdc.fr,http://www.epf-npdc.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-171332,GRAND HOPITAL DE L EST FRANCILIEN,None,"M. LINET Nathalie, Grand Hopital de l'Est Francilien",,,6 et 8 Rue Saint Fiacre,77100,Meaux,,01-64-35-39-17,,,lportenier@ghef.fr,,,,,,,False,False,,False,False
19-171334,Ville de Bourges,None,M. BLANC Pascal,,,"23-31, Boulevard Foch CS 20321",18000,BOURGES,,,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-171335,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,None,,,FRH03,2. rue henri le guilloux,35033,Rennes cedex 9,,,,,celljuridiquecontrats@chu-rennes.fr,https://www.chu-rennes.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-171336,Commune de Dinard,None,Maire de dinard,,,47 Boulevard FéartBP 90136,35801,Dinard,,02-99-16-00-00,,,,http://www.ville-dinard.fr,http://www.megalisbretagne,,,,,False,False,,False,False
19-171337,CALITOM,None, le Président,,,"ZE la Braconne, 19 rte du Lac des Saules",16600,Mornac,,,,,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,,,,False,False,,False,False
19-171339,Ville de Cournon d'Auvergne,None," Pasciuto Bertrand, Maire",,,Place de l'Hôtel de Ville BP 158,63804,Cournon,,04-73-69-90-00,,04-73-69-34-05,commande-publique@cournon-auvergne.fr,http://www.cournon-auvergne.fr/,http://www.marches-publics.info/,,,,,False,False,,False,False
