BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-74286,SOC NATIONALE IMMOBILIERE,None,"M. IBRAHIM Patrice, Cadre Technique",,,3 RUE CLAUDEVILLE,33525,Bruges,,05-56-99-91-78,,,patrice.ibrahim@cdc-habitat.fr,,,,,,,False,False,,False,False
19-74287,UPPA,196 402 515 00270,,Mme Béatrice PAVOT,FRI15,DAC - Avenue de l'université - BP 576,64012,Pau cedex,,(+33) 5-59-40-75-39,,(+33) 5-59-40-77-72,achats-publics@univ-pau.fr,http://www.univ-pau.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-74288,Centre Hospitalier Angoulême,None, DARDILHAC Stéphanie,,,Rond-point de Girac,16959,ANGOULEME,,05-45-84-40-12,,,s.dardilhac@ch-confolens.fr,http://ch-angouleme.e-marchespublics.com,http://ch-angouleme.e-marchespublics.com,,,,,False,False,,False,False
19-74289,MINDEF/AIR/SIAé,None,Directeur de l'AIA Clermont-Ferrand,,,ATELIER INDUSTRIEL DE L'AERONAUTIQUE161 avenue du BrézetCS 70501,63028,Clermont-Ferrand Cedex 2,,,,,,,,,,,,False,False,,False,False
19-74290,Voies navigables de France,None,"M. Pascal GAUTHIER, Voies navigables de France",,,"169, rue Charle III",54036,Nancy,,03-83-95-30-01,,03-83-95-31-25,commande-publique.ampf.dtne@vnf.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-74291,EMA/DCSSA/DAPS-SSA,None,,Plateforme achats finances santé - bureau achats - section produits de santé - laboratoire,FRB06,TSA 20003,45404,FLEURY LES AUBRAIS CEDEX,,,,,aurelie.frenkian@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=425878&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=425878&orgAcronyme=g7h,,False,True,,False,True
19-74292,COMMUNE DE VIRY CHATILLON,None,"M. VILAIN Jean-Marie, Maire",,,Place de la République - BP 43,91178,Viry-chatillon cedex,,,,,,http://www.viry-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-74293,CROUS de Bordeaux,None,,,FRI12,18 rue du Hamel CS11616,33080,Bordeaux cedex,,,,,service.marches-publics@crous-bordeaux.fr,http://www.crous-bordeaux.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-74294,CHU DE POITIERS,None,"M. STEFANNI Alexandra, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
19-74295,COMMUNE DE SURESNES,None,,,FR105,2 RUE CARNOT,92150,Suresnes,,,,,frobert@ville-suresnes.fr,https://www.suresnes.fr,,,,,,False,True,,False,True
19-74296,Caisse des Ecoles du 14ème ardt Paris,None, GAONACH Thierry,,,2 place Ferdinand Brunot,75675,Paris cedex 14,,01-45-40-40-01,,,thierry.gaonach@cde14.fr,http://cde14.e-marchespublics.com,http://cde14.e-marchespublics.com,,,,,False,False,,False,False
19-74297,Ville de Péronne,None,,,FR,Place Louis Daudré,80200,Peronne,,,,,c.dumez@ville-peronne.fr,http://www.ville-peronne.fr/,http://www.ville-peronne.fr/,,,http://www.ville-peronne.fr/,,False,True,,False,True
19-74298,Région Nouvelle Aquitaine,None,,,FRI,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,service.marches@aquitaine.fr,http://demat-ampa.fr,,,,,,False,True,,False,True
19-74299,communauté agglo albigeois,None,Mme la présidente,,,Parc François Mitterrand,81160,Saint-Juéry,,,,,,http://www.grand-albigeois.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-74301,COMMUNE DE CANNES,None,,,FRL03,3 rue des fauvettes,06400,CANNES,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.marches-publics.info,https://www.marches-publics.info,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
19-74302,HAMARIS,None,,,FR,27 rue du vieux moulin,52902,CHAUMONT CEDEX 9,,(+33) 3-25-32-33-00,,,jonathan.daval@hamaris.fr,http://http://www.hamaris.fr/,,,,,,False,True,,False,True
19-74303,CG Loir et Cher,None, Monsieur le Président du Conseil départemental de Loir-et-Cher,,,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,,,,False,False,,False,False
19-74304,Cté Cnes Val'Aïgo,None,,,FRJ23,2 avenue Saint Exupéry,None,VILLEMUR-SUR-TARN,,,,,contact@valaigo.fr,http://www.valaigo.fr,http://www.achatpublic.com,,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzIwMTY5Mw%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzIwMTY5Mw%3D%3D,,False,True,,False,True
19-74305,Synd. Dptal d'Energies de la Manche,None, Nadège BESNIER,,,11 rue Dame Denise - CS 32708,50008,SAINT-LO,,02-33-77-18-95,,02-33-77-81-85,sdem@sdem50.fr,http://www.sdem50.fr/,http://sdem50.e-marchespublics.com/,,,,,False,False,,False,False
19-74306,Région Nouvelle Aquitaine,None,,,FRI,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,service.marches@aquitaine.fr,http://demat-ampa.fr,,,,,,False,True,,False,True
19-74307,REGION GRAND EST,None,,Direction de l'Achat Public - Site de Metz,FRF33,Hôtel de Région - Place Gabriel Hocquard   CS 81004,57036,METZ CEDEX 1,,(+33) 3-87-33-62-11,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,https://marchespublics.grandest.fr,https://marchespublics.grandest.fr,,False,True,,False,True
19-74308,Conseil général du Gard,None,M. Président Le,,,3 rue Guillemette,30044,Nîmes cedex 9,,,,,,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
19-74309,SMICOTOM,None, SMICOTOM,,,20 ZA,33112,Saint Laurent Médoc,,05-56-73-27-40,,05-56-73-27-41,jblapeyre@smicotom.fr,http://www.smicotom.fr/,http://smicotom.e-marchespublics.com/,,,,,False,False,,False,False
19-74310,CA LISIEUX NORMANDIE,None,M. AUBEY Francois,,,6 rue d'Alençon - CS26020,14106,LISIEUX cedex,,02-31-61-66-00,,02-31-61-66-01,secretariat@lintercom.fr,http://lisieux-normandie.fr/,https://demat.centraledesmarches.com/7046853,,,,,False,False,,False,False
19-74311,Ville des Ulis,None,Mme MARHUENDA Françoise,,,Rue du Morvan,91940,Les ulis,,,,,,,https://lesulis.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-74312,MONTREVAULT-SUR-ÈVRE,None,,,FRG02,2 rue Arthur Gibouin,49110,Montrevault-sur-Èvre,,(+33) -02-41-30-02-65,,,achats@montrevaultsurevre.fr,https://www.montrevaultsurevre.fr/,http://montrevaultsurevre.e-marchespublics.com,,,,,False,True,,False,True
19-74315,"Ministères santé, travail et sport",None,,,FR101,14 avenue Duquesne,75007,Paris,,(+33)1 -40-56-78-06,,,fatiha.elkhaddari@sg.social.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-74316,Musée de l'Armée,None,,,FR101,,75007,Paris,,,,,bureau.marches@musee-armee.fr,http://www.musee-armee.fr/accueil.html,http://www.musee-armee.fr/accueil.html,,,,,False,True,,False,True
19-74317,CROUS de Clermont-Ferrand,None,,,FR,25 rue etienne dolet,63000,Clermont-ferrand,,,,,marches@crous-clermont.fr,http://www.crous-clermont.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-74318,CHANGE,None,"Mme PERILLAT Corinne, Secteur Marchés Publics",,,EPAGNY METZ-TESSY BP 90074,74374,PRINGY CEDEX,,04-50-63-61-83,,04-50-63-60-77,cperillatbottone@ch-annecygenevois.fr,https://achat-sante.com,https://www.achat-sante.com,,,,,False,False,,False,False
19-74320,COMMUNE DE BOIS COLOMBES,None,,,FR105,15 rue Charles Duflos,92270,Bois-Colombes,,,,,juridique@bois-colombes.com,http://www.bois-colombes.com,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344653&orgAcronyme=b2g,http://www.maximilien.fr,http://www.maximilien.fr,False,True,,False,True
19-74321,CPAM du Morbihan,77790768400123,,Département expertise achats & patrimoine,FRH04,62 rue Anita Conti - BP 20321,56021,Vannes cedex,,(+33) 2-90-79-83-08,,,expertiseachats@cpam-vannes.cnamts.fr,https://www.ameli.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/,https://www.achatpublic.com/,,False,True,,False,True
19-74322,Syndicat mixte des Gorges du Gardon,None,LELONG Catherine,,,11place du 8 mai 1945,30000,Nîmes,,04-66-76-76-97,,,c.lelong@gorgesdugardon.fr,,,,,,,False,False,,False,False
19-74323,CONSEIL DEPARTEMENTAL 13,22130001500247,,,FRL04,"52, avenue de st JUST",13256,Marseille cedex 20,,,,,contact.samtm@departement13.fr,https://www.departement13.fr,https://marches.departement13.fr,,,,,False,True,,False,True
19-74324,CNIL,None,,Madame Nina RICHET Gestionnaire achat et marchés publics,FR101,3 place de Fontenoy-TSA 80715,75334,Paris cedex 7,,,,,nrichet@cnil.fr,http://www.cnil.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429187&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429187&orgAcronyme=d2v,,False,True,,False,True
19-74325,Conseil départemental du Haut-Rhin,None, Direction de l'Immobilier et de la Logistique,,,"100, avenue d'Alsace BP 20351",68006,COLMAR CEDEX,,,,03-89-21-64-41,patrimoine-immobilier@haut-rhin.fr,http://www.haut-rhin.fr,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-74326,ESID de Metz,None,"M. REMADNA MEHDI, Acheteur",,,Caserne Ney Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,03-55-74-80-45,,03-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-74327,SIEP du Santerre,None,Sandrine PETIT,,,1 rue d'AsselBP 20022,80170,Rosières en Santerre,,03-22-88-45-27,,,direction@siepdusanterre.fr,http://siep-du-santerre.fr,http://marchespublics596280.fr,,,,,False,False,,False,False
19-74328,Cons. Départ. des Hauts-de-Seine,None,"Mme LOYEN Celine, Departement des hauts de seine",Céline Loyen,,57 rue des longues raies,92000,Nanterre,,,,,cloyen@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=f4g,,,,,False,False,,False,False
19-74329,Groupe Hospitalier Bretagne Sud,None,,,FRH0,,None,5 avenue de Choiseul - bp 12233,,,,,cellulemarches@ghbs.bzh,http://www.chbs.fr,http://www.achat-hopital.com,,,,,False,True,,False,True
19-74330,HOPITAL MEMORIAL FRANCE ETATS UNIS,None,"M. Lugbull Thierry, Directeur",,,"715, rue Dunant",50009,Saint-lô cedex,,02-33-06-33-80,,02-33-06-34-60,eco@ch-stlo.fr,http://www.ch-stlo.fr,,,,,,False,False,,False,False
19-74331,DIR REG CONCURRENCE CONSOMMATION TRAV,None,Mme SOUBEIRAN Véronique,,,22 mail Pablo Picasso BP 24209,44042,Nantes cedex 1,,,,,,,,,,,,False,False,,False,False
19-74332,Agence Nationale des Titres Sécurisés,None,,,FRF21,18 rue IrÃÂ©nÃÂ©e CarrÃÂ©,08000,Charleville mÃÂ©ziÃÂ?res,,(+33) -56-54-50-76,,,ants-marches@interieur.gouv.fr,https://ants.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429706&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429706&orgAcronyme=g6l,,False,True,,False,True
19-74333,Hauts-de-Seine Habitat - OPH,None, Daclinat Julienne,,,21 quai Alphonse le Gallo,92100,Boulogne-Billancourt,,01-71-02-33-04,83304,,julienne.daclinat@hdshabitat.fr,http://opdh92.e-marchespublics.com,http://opdh92.e-marchespublics.com,,,,,False,False,,False,False
19-74336,Tunnel Euralpin Lyon Turin SAS,None,"Mme Michèle Bottala, Fonction contrats",,,13 allée Lac de Constance - CS 90281,73375,Le bourget du lac,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-74337,SONADEV TERRITOIRES PUBLICS,None,"Mme LOZAHIC Adeline, Responsable d'opérations",,,Tour Météor Bât A1 6 Place Pierre Sémard CS 60009,44600,Saint nazaire,,02-40-22-96-90,0240229691,02-40-11-16-05,bouyerj@sonadev.fr,http://www.sonadev.fr,,,,,,False,False,,False,False
19-74338,CUE - Université de Lyon,None,,,FRK26,92 rue Pasteur CS 30122,69361,Lyon cedex 07,,,,,marches.publics@universite-lyon.fr,http://www.universite-lyon.fr,,,,,,False,True,,False,True
19-74340,OFFICE PUB DE L HABITAT HTES PYRENEES,None," LAFONT-CASSIAT Jean-Pierre, Directeur Général",,,28 Rue des Haras,65000,TARBES,,05-62-44-41-41,,05-62-44-05-46,smarches@oph65.fr,http://www.oph65.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
19-74341,Métropole Nice côte d'azur,None,,,FRL03,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
19-74342,Commune de Bourg-St-Maurice / Les Arcs,None," GIRAUDY Michel, MAIRE",,,523 rue de Pinon,73700,Bourg Saint Maurice,,04-79-07-50-55,,04-79-07-03-90,marchespublics@bourgsaintmaurice.fr,https://www.bourgsaintmaurice.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-74343,CENTRE HOSPITALIER GENERAL DE CHARTRES,None," BEST Pierre, Directeur du Centre Hospitalier",,,"34, rue du docteur Maunoury BP 30407",28018,Chartres,,02-37-30-30-20,,02-37-30-31-17,correspondre@aws-france.com,http://www.ch-chartres.fr/,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-74344,Conseil départemental du Pas-de-Calais,None,,,FR,Rue Ferdinand Buisson,62018,Arras Cedex 9,,,,,dcp.secretariat@pasdecalais.fr,https://www.pasdecalais.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
19-74345,DEPARTEMENT DU LOT,None, Le Président,,,Avenue de l'Europe BP 291,46005,CAHORS,,05-65-53-40-00,,,cellule-marche@lot.fr,https://www.lot.fr,,,,,,False,False,,False,False
19-74346,DEPARTEMENT DE L ISERE,None," Barbier Jean-Pierre, Président",,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,,,,,,False,False,,False,False
19-74347,VALENCE ROMANS SUD RHONE-ALPES,20004048300014,,,FRK23,Bp 10388,26958,Valence,,,,,correspondre@aws-france.com,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,True,,False,True
19-74348,SCE DEPARTEMENTAL INCENDIE ET SECOURS,28570161100029,,,FRF33,3 Rue De Bort Les Orgues,57072,Metz,,(+33) 3-87-79-45-00,,,marches-publics@sdis57.fr,http://www.sdis57.fr,http://www.agysoft.marches-publics.info,,,,,True,False,,False,True
19-74349,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," WEITEN Patrick, Président du Conseil d'Administration",,,3 RUE DE BORT LES ORGUES BP 50083,57072,METZ,,03-87-79-45-00,,,marches-publics@sdis57.fr,http://www.sdis57.fr,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
19-74350,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,2 rue Mégevand,25034,Besançon cedex,,03-81-61-50-50,,03-81-61-50-99,besancon@besancon.fr,http://www.besancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
19-74351,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
19-74352,COMMUNE DE PERPIGNAN,21660136900012,,,FRJ15,Place de la Loge,66931,Perpignan Cedex,,(+33) 4-68-66-32-79,,(+33) 4-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,True,,False,True
19-74353,APIJ,None,Eq 1 - Amélie Pinel,,,67 avenue de Fontainebleau,94270,Kremlin-Bicêtre,,,,,,,,,,,,False,False,,False,False
19-74354,EPA Euroméditerranée,None,,L. SATURNINO,FRL04,"Astrolabe79, boulevard de DunkerqueCS 70443",13235,Marseille cedex 02,,(+33) 4-91-14-45-00,,(+33) 4-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://http://www.euromediterranee.fr,http://euromediterranee.e-marchespublics.com,,,,,False,True,,False,True
19-74356,CUE - Université de Lyon,None,,,FRK26,92 rue Pasteur CS 30122,69361,Lyon cedex 07,,,,,marches-publics@universite-lyon.fr,http://www.universite-lyon.fr,,,,,,False,True,,False,True
19-74357,Voies navigables de France,None,,,FRF32,Direction Territoriale Nord Est Bâtiment Sky Line 169 rue Charles III CS 80062,54036,NANCY Cedex,,(+33) 3-83-95-30-01,,(+33) 3-83-95-30-02,dt-nord-est@vnf.fr,http://www.vnf.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-74359,EPA Euroméditerranée,None, L. Saturnino,,,Astrolabe - 79 boulevard de Dunkerque - CS 70443,13235,Marseille cedex 02,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,https://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com,,,,,False,False,,False,False
19-74360,Communauté Urbaine d'Arras,None,"M. LACHAMBRE Pascal, Président",,,LA CITADELLE 146 Allée du Bastion de la Reine CS 10345,62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,https://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-74361,SITCOM Région d'Argentan,None,,,FR,"1, place Mahé",61200,ARGENTAN,,(+33) 2-33-36-13-60,,(+33) 2-33-36-14-68,sitcom@sitcom-argentan.fr,https://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=76743,https://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=76743,,http://www.klekoon.com,https://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=76743,http://www.klekoon.com,False,True,,False,True
19-74362,Ville de Paris,None," Ville de Paris - Direction des Finances et des Achats - Sous-Direction des Achats, Bureau des Marchés - BI - DCPA - CSP5 Domaine rénovation",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
19-74363,Ville de Bagnères de Luchon,None,"Mme BRUN Laetitia, Responsable des Marchés Publics",,,"23, allées d'Etigny",31110,Bagneres de luchon,,05-61-94-68-72,6872,,l.brun@mairie-luchon.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-74366,Ville d'Orsay,None,"Mme STOLTZ Cécile, Gestionnaire",,,2 place du Général Leclerc Bp 47,91401,Orsay cedex,,01-60-92-80-29,,01-60-92-80-99,cecile.stoltz@mairie-orsay.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_gROdqz6FaB,,,,,False,False,,False,False
19-74368,Communauté de communes du Vallespir,None,,Mme Roger Marie Françoise,FR,2 avenue du Vallespir,66400,Céret,,(+33) 4-68-87-83-19,,,mfr.urbanisme@vallespir.com,http://vallespir.com,http://agysoft.marches-publics.info,,,,,False,True,,False,True
19-74369,Ville de Chatelaillon Plage,None, ELOY Aude,,,"20, bld de la libération",17340,CHATELAILLON PLAGE,,05-46-30-55-44,,,s.lassiste@chatelaillonplage.fr,http://www.chatelaillonplage.fr/,http://www.chatelaillonplage.fr/,,,,,False,False,,False,False
19-74370,CENTRE COMMUNAL D ACTION SOCIALE,None,Isabelle LEVEQUE,,,31 ave Salvador allende,93000,bobigny,,01-41-60-93-31,9350,01-41-60-93-18,ccas.direction@ville-bobigny.fr,,http://achatpublic.com,,,,,False,False,,False,False
19-74371,Université de Lorraine,None, Service Achats et Marchés Publics du site de Metz,,,Maison de l'université Ile du saulcy BP 80794,57012,Metz,,03-72-74-03-01,,,dha-metz@univ-lorraine.fr,http://www.univ-lorraine.fr/,,,,,,False,False,,False,False
19-74372,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,None,"M. ALFONSI Marie-Dominique, CROUS GRENOBLE ALPES",,,5 RUE D'ARSONVAL CS 70187,38019,Grenoble,,04-76-57-44-20,,,,http://www.crous-grenoble.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-74374,CA EVREUX PORTES DE NORMANDIE,None, Service Commande Publique,,,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,,,,,,https://marchespublics.eure.fr,,,,,False,False,,False,False
19-74375,Cons. Départ. des Hauts-de-Seine,None,"Mme LOYEN Celine, Departement des hauts de seine",Direction de la commande publique,,57 rue des longues raies,92000,Nanterre,,,,,,http://www.hauts-de-seine.fr/,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=f4g,,,,,False,False,,False,False
19-74376,AGAPE 79,None,"Mme COSME Anne, secrétaire adjointe au gestionnaire",,,20 RUE GUSTAVE EIFFEL BP 96,79004,Niort cedex,,05-49-77-19-50,,,agape79@igap.fr,,,,,,,False,False,,False,False
19-74377,CC des Vals de Saintonge,None, Jean-Claude GODINEAU,,,"55, rue Michel Texier",17413,SAINT JEAN D'ANGELY Cedex,,05-46-33-24-77,,,michel.pelletier@cdcvalsdesaintonge.fr,http://cc-valsdesaintonge.e-marchespublics.com,http://cc-valsdesaintonge.e-marchespublics.com,,,,,False,False,,False,False
19-74378,SI D ENERGIE ET DE E COMMUNIC DE L AIN,None,M. Martin Walter,,,"32, Cours Verdun",01006,Bourg-en-bresse cedex,,,,,achats@siea.fr,http://www.siea.fr,,,,,,False,False,,False,False
19-74379,Mairie de Basse-ham,None,,,FRF33,5 rue de la Mairie,57970,BASSE-HAM,,(+33) -82-56-22-25,,,mairie@basse-ham.fr,https://www.basse-ham.fr,http://marchespublics-matec57.fr,,,,,False,True,,False,True
19-74380,Ville de Chalon-sur-Saône,None,Service Commande Publique,,,cs 70092,71321,Chalon-sur-Saône Cedex,,03-85-90-51-75,,,service.marches@chalonsursaone.fr,http://www.chalon.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
19-74382,METROPOLE DU GRAND PARIS,None,,,FR101,"15-19, avenue Pierre Mendès-France",75013,paris,,,,,commandepublique@metropolegrandparis.fr,https://www.metropolegrandparis.fr/fr,https://marches.maximilien.fr/,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=340655&orgAcronyme=d7x,https://marches.maximilien.fr,,False,True,,False,True
19-74383,SMICOTOM,None, smicotom smicotom,,,20 ZA,33112,Saint Laurent Médoc,,05-56-73-27-40,,05-56-73-27-41,jblapeyre@smicotom.fr,http://http://www.smicotom.fr/,http://smicotom.e-marchespublics.com/,,,,,False,False,,False,False
19-74384,INALCO,None,,,FR101,,None,Paris,,,,,stephane.abouaf@inalco.fr,http://www.inalco.fr,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
19-74386,DSNJ,None,,Mme Sandrine VIDEAU,FRB06,75 rue du Parc,45000,Orléans,,(+33) 2-38-65-23-84,,,sandrine.videau@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-74388,ECOLE NORMALE SUPERIEURE,19753459700012,,,FR101,45 rue d'Ulm,75005,Paris,,(+33) 1-44-32-30-88,,(+33) 1-44-32-32-81,marches.publics@ens.psl.eu,https://www.ens.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=415128&orgAcronyme=f2h,,,,,False,True,,False,True
19-74389,Mairie de Saint Léonard de Noblat,None, Chastang jérôme,,,Place du 14 Juillet,87400,Saint Léonard de Noblat,,05-55-56-00-13,,05-55-56-00-13,direction@ville-saint-leonard.fr,,,,,,,False,False,,False,False
19-74391,CG Loir et Cher,None,Monsieur le Président du Conseil départemental de Loir-et-Cher,,,Place de la République,41020,Blois Cedex,,,,,,,,,,,,False,False,,False,False
19-74392,Conseil Départemental de la Somme,None,Mme Gallois Nadège,,,53 rue de la République,80026,Amiens,,03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
19-74393,REGION ILE DE FRANCE,None,Samir Gadri,,,2 rue simone veil,93400,Saint-ouen,,01-53-85-53-15,,,,http://www.iledefrance.fr,http://marches.maximilien.fr,,,,,False,False,,False,False
19-74394,COMMUNE DE CHATENAY MALABRY,None,M. commande publique service,,,26 rue du docteur le savoureux,92290,Châtenay-malabry,,01-46-83-46-83,,,,,,,,,,False,False,,False,False
19-74395,Ville de Soufflenheim,None, SCHEYDECKER Camille,,,15 Grand Rue,67620,Soufflenheim,,03-88-05-79-30,,03-88-05-79-30,secretariat.dst@cne-soufflenheim.fr,http://www.mairie-soufflenheim.fr/,http://www.e-marchespublics.fr/,,,,,False,False,,False,False
19-74396,commune de Bayonne,None,"M. ETCHEGARAY Jean-René, Maire",,,Hôtel de Ville 1 avenue du Maréchal LECLERC,64100,Bayonne,,05-59-46-61-63,,05-59-59-30-91,marches@bayonne.fr,https://www.eadministration64.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=22190&orgAcronyme=i0r,,,,,,False,False,,False,False
19-74397,GPT INTERET PUB GD PRIX FRANCE CASTELL,None,,,FRL,"Hôtel de Région, 27, Place Jules Guesde - Cedex 20",13481,Marseille,,(+33) 1-40-07-07-61,,,gip.gpfrance@gmail.com,https://www.gpfrance.com/,https://interco.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,True,,False,True
