BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-97305,Département de Vaucluse,None, service des marchés,,,rue Viala,84909,Avignon cedex 9,,04-32-40-79-53,,,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
19-97307,COMM D AGGLOMERATION DU PAYS DE L OR,24340047000221,,,FRJ13,"300, Avenue Jacqueline Auriol Zone Aéroportuaire, Cs 700 40",34137,Mauguio,,(+33) 4-67-12-35-00,,,corresponddre@aws-france.com,http://www.paysdelor.fr/Accueil/,http://www.midilibre-marchespublics.com,,,,,False,True,,False,True
19-97309,Ville de Billère,None, Service Marchés Publics-Contrôle de gestion,,,"17, Rue de la Plaine",64140,BILLERE,,,,,,,https://www.eadministration64.fr,,,,,False,False,,False,False
19-97310,COMMUNE D ANDREZIEUX BOUTHEON,None,responsable marches,,,Avenue du Parc CS 10032,42160,Andrézieux-Bouthéon,,04-77-55-03-42,,,marchespublics@andrezieux-boutheon.com,https://andrezieux-boutheon.com,https://marchespublics.loire.fr,,,,,False,False,,False,False
19-97311,ACFCI,187 500 020 00073,,,FR105,8-10 rue Pierre Brossolette - CS 90166,92309,Levallois-Perret Cedex,,(+33) 1-44-45-39-14,,,c.cattaneo@ccifrance.fr,http://www.cci.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436164&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436164&orgAcronyme=l2m,,False,True,,False,True
19-97312,RDT13,068801646,,M Florian Richard,FRL04,6 Rue Ernest Prados CS 70374,13097,Aix en provence cx 2,,,,,f.richard@rdt13.fr,http://www.rdt13.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-97313,CCAS de Saint Etienne,26421014700114,,,FRK25,1 rue de l'Attache aux Boeufs,42000,Saint Etienne,,,,,marchespublicsccas@saint-etienne.fr,http://www.loire.fr/jcms/ci_526780/marches-publics,http://www.loire.fr/jcms/ci_526780/marches-publics,,,,,False,True,,False,True
19-97314,Société Aéroports de la Côte d'Azur,None,Département Achats,,,Rue Costes et BellonteBP 3331,06206,Nice Cedex 3,,,,,achats@cote-azur.aeroport.fr,https://achats.nice.aeroport.fr/,,,,,,False,False,,False,False
19-97315,CCAS de Saint Etienne,None,"Mme AUBOURDY Nicole, Vice-Présidente du CCAS",,,1 rue de l'Attache aux Boeufs,42000,SAINT ETIENNE,,,,,marchespublicsccas@saint-etienne.fr,http://www.loire.fr/jcms/ci_526780/marches-publics,http://www.loire.fr/jcms/ci_526780/marches-publics,,,,,False,False,,False,False
19-97316,Chambre des Métiers d'Alsace,None, LORSUNG MARING Michel,,,30 avenue de l'Europe,67300,Schiltigheim,,03-88-19-79-42,,03-88-19-79-42,mlorsungmaring@cm-alsace.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
19-97317,Conseil Général de l'Eure,None,,,FRD21,Boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marchespublics@cg27.fr,http://www.eure-en-ligne.fr,,,,,,False,True,,False,True
19-97318,SAELSI,None,,,FR,Place Beauvau,75008,Paris cedex 08,,(+33) 1-86-21-60-03,,,saelsi-sda-bmp-ag@interieur.gouv.fr,https://www.marchespublics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=362845&,,,,,,False,True,,False,True
19-97319,MEEDDM,None,,,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,,gregory.martin@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-97321,Cté Cnes Coeur d'Ostrevent,None,,,FR,Allée du Bois - BP 50005,59287,Lewarde,,(+33) -27-71-37-37,,(+33) 3-27-71-37-38,mdeparis@cc-coeurdostrevent.fr,http://www.cc-coeurdostrevent.fr,http://cc-coeurdostrevent.e-marchespublics.com,,,,,False,True,,False,True
19-97322,Ville de Bidart,None, Service marchés publics,,,Place Sauveur Atchoarena,64210,BIDART,,05-59-54-90-67,,,marchespublics@bidart.fr,http://www.bidart.fr/,http://www.eadministration64.fr/,,,,,False,False,,False,False
19-97323,Ville de Pontault-Combault,None, Service marchés publics,,,"107, avenue de la République",77347,PONTAULT COMBAULT CEDEX,,01-70-05-47-53,,01-70-05-49-01,marchespublics@pontault-combault.fr,http://www.maximilien.fr/,http://www.maximilien.fr/,,,,,False,False,,False,False
19-97324,CTE ORGAN LILLE METROPOLE CAPITALE MON,None,PINON Hélène,,,10 rue des Poissonceaux,59800,Lille,,,,,helene.pinon@worlddesigncapital2020.com,https://www.lillemetropoleworlddesigncapital2020.fr/,,,,,,False,False,,False,False
19-97326,Conseil départemental de la Manche,None,Mme RUAULTS Christine,,,Service de la commande publique,50050,Saint-lô cedex,,02-33-05-55-50,,,commandepublique@manche.fr,https://marches-publics-manche.fr,,,,,,False,False,,False,False
19-97327,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Direction des Routes et Grands TravauxRoute du MonastèreCS 10024,12450,Flavin,,(+33)5-65-59-34-20,,,,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,False,,False,False
19-97329,CHU AMIENS PICARDIE,None,,,FRE23,Place Victor Pauchet,80054,Amiens cedex 1,,,,,louis.axelle@chu-amiens.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436375&orgAcronyme=x7c,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
19-97330,Toulouse Métropole,None,,Monsieur le Président de Toulouse Métropole,FRJ23,"Direction de la Commande Publique, 6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,(+33) 5-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://marchespublics.toulouse-metropole.fr,,,,,False,True,,False,True
19-97333,Centre Hospitalier Guillaume Régnier,None, CADIOU Emmanuelle - Direction des Services Economiques,,,"108 Avenue du Général Leclerc, BP 60321",35703,Rennes Cédex 7,,02-99-33-39-04,,02-99-33-64-17,mf.collias@ch-guillaumeregnier.fr,http://www.ch-guillaumeregnier.fr,,,,,,False,False,,False,False
19-97334,VetAgro Sup,None,"M. Marchés Cellule, VetAgro Sup",,,1 avenue Bourgelat,69280,Marcy l etoile,,04-78-87-27-41,,,,http://www.vetagrosup.fr,,,,,,False,False,,False,False
19-97335,HOPITAL NORD FRANCHE COMTE,None,"M. MATHIEU Romain, Hôpital Nord Franche-Comté",,,100 route de Moval,90015,Belfort,,,,,celluledesmarches@hnfc.fr,http://www.hnfc.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
19-97337,COMMUNE DE SAINT OUEN L AUMONE,None,,,FR108,2 place Pierre Mendès France,95310,Saint-ouen l'aumône,,,,,mp@ville-soa.fr,http://www.ville-soa.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=348377&orgAcronyme=d8l,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=348377&orgAcronyme=d8l,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=348377&orgAcronyme=d8l,,False,True,,False,True
19-97338,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FR,58 bd Charles Livon,13007,Marseille,,,,,aouatef.duval-zouari@ampmetropole.fr,https://www.ampmetropole.fr/,,,https://marchespublics.ampmetropole.fr/index.php?page=entreprise.EntrepriseAdvancedSearch,https://marchespublics.ampmetropole.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3102&orgAcronyme=t5y,,False,True,,False,True
19-97340,COMMUNE DE SAINT JULIEN LES VILLAS,None, Jean-Michel VIART,,,"3, rue de l'Hôtel de Ville",10800,SAINT JULIEN LES VILLAS,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=10272,,,,,False,False,,False,False
19-97341,CRAM de Paris,None,Mme MASTINI KELLY,,,17-19 avenue de Flandre,75954,Paris cedex 19,,01-40-05-63-54,,,kelly.mastini@cramif.cnamts.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-97342,Rectorat Nancy-Metz,17540430000014,,Rectorat de Nancy-Metz Division des affaires Financières - Bureau académique de l'achat public (DAF2) 2 rue Philippe de Gueldres 54035 Nancy cedex,FR,2 rue Philippe de Gueldres,54000,Nancy,,(+33) 3-83-86-21-92,,,ce.daf5@ac-nancy-metz.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=431139&orgAcronyme=f0g,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=315126&orgAcronyme=f0g,False,True,,False,True
19-97343,Communauté Urbaine d'Arras,None,"M. LACHAMBRE Pascal, Président",,,LA CITADELLE 146 Allée du Bastion de la Reine CS 10345,62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,https://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-97344,Commune de BANYULS SUR MER,None,,,FRJ15,6 Avenue de la République,66650,BANYULS SUR MER,,(+33) 4-68-88-78-00,,(+33) 4-68-88-04-64,h.toiron@banyuls-sur-mer.com,http://banyuls-sur-mer.e-marchespublics.com,http://banyuls-sur-mer.e-marchespublics.com,,,,,False,True,,False,True
19-97346,METROPOLE EUROPEENNE DE LILLE,None,,Mme Delautre Lydie,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-36-78,,(+33) 3-20-21-29-48,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,http://www.lillemetropole-marchepublic.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8932&orgAcronyme=5C371,,False,True,,False,True
19-97347,CTRE NATIONAL D ENST A DISTANCE,None,,Direction des affaires juridiques et de l'achat public Service achat public,FRI34,Téléport 2 - BP 80300 2 boulevard Nicéphore Niepce,86963,Chasseneuil futuroscope cedex,,(+33) 5-49-49-34-26,,,marches-publics@cned.fr,http://www.cned.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=434939&orgAcronyme=f0g,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=434939&orgAcronyme=f0g,,False,True,,False,True
19-97348,Conseil général de l'Essonne,None,,,FR104,Boulevard de France,91012,Evry cedex,,,,,mhemmeler@cd-essonne.fr,http://www.essonne.fr,http://www.maximilien.fr,,,,,False,True,,False,True
19-97349,Durance Luberon Verdon Agglomération,None,"M. Jeanmet Péralta Bernard, Président",,,Place de l'Hôtel de Ville BP 107,04100,MANOSQUE,,,,,bernard.jeanmet@ville-manosque.fr,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-97350,Ville de Bagnols-sur-Cèze,None, Monsieur le Maire,,,BP 45160,30205,Bagnols sur Cèze,,,,,c.caruso@bagnolssurceze.fr,http://www.bagnolssurceze.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-97351,CENTRE HOSPITALIER REG DE MARSEILLE,261300008100484,,,FRL04,80 rue Brochier,13354,Marseille cedex 05,,,,,da-marches@ap-hm.fr,http://fr.ap-hm.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-97352,Communauté d'Agglomération de Saintes,None,"M. JEAN-CLAUDE CLASSIQUE, PRESIDENT",,,4 AVENUE DE TOMBOUCTOU,17100,Saintes,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-97353,Chambre des Métiers d'Alsace,None, LORSUNG MARING Michel,,,30 avenue de l'Europe,67300,Schiltigheim,,03-88-19-79-42,,03-88-19-79-42,mlorsungmaring@cm-alsace.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
19-97354,Voies navigables de France,None, Voies navigables de France,,,18 quai d'Austerlitz,75013,Paris,,,,,,http://www.vnf.fr,,,,,,False,False,,False,False
19-97355,Conseil départemental de la Manche,None,Mme RUAULTS Christine,,,Service de la commande publique,50050,Saint-lô cedex,,,,,commandepublique@manche.fr,https://marches-publics-manche.fr,,,,,,False,False,,False,False
19-97356,ETS PUBLIC FONCIER NORD PAS DE CALAIS,None, Mme La Directrice,,,594 avenue Willy Brandt,59777,EURALILLE,,03-28-07-25-00,,,marches-publics@epf-npdc.fr,http://www.epf-npdc.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-97357,Ville d'Aramon,None, VIRETTO THIBAUT,,,Hôtel de villePlace Pierre Ramel,30390,Aramon,,04-66-57-38-06,,04-66-57-37-50,marches@aramon.fr,http://aramon.fr/,http://cc-pontdugard.e-marchespublics.com/,,,,,False,False,,False,False
19-97358,COMMUNE D AUBAGNE,None,,,FRL04,7 boulevard Jean Jaurès,13400,Aubagne,,(+33) 4-42-18-18-05,,,marchespublics@aubagne.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-97359,CHBR REG METIERS ARTISANAT NOUV AQUIT,None,,,FRI,46 rue du Général de Larminat,33000,Bordeaux,,(+33) 5-57-22-57-28,,,damien.lafaye@artisanat-nouvelle-aquitaine.fr,https://www.artisanat-nouvelle-aquitaine.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436909&orgAcronyme=a4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436909&orgAcronyme=a4n,,False,True,,False,True
19-97360,Conseil Départemental de la Somme,22800001400016,,,FRE23,53 rue de la République,80026,Amiens,,(+33) -03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8910&orgAcronyme=CG80,https://marchespublics596280.fr,False,True,,False,True
19-97361,Agence de l'Eau RM&C,None,Mme VERNE Florence,,,2-4 allée de Lodz,69363,Lyon cedex 07,,04-72-71-26-00,,,contact.saaj@eaurmc.fr,http://www.eaurmc.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=434300&orgAcronyme=d4t,,,,,False,False,,False,False
19-97362,COMMUNE DE TOULOUSE,21310555400017,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
19-97363,COMMUNE DE VAULX EN VELIN,21690256900013,,,FRK26,"Place de la Nation, Cs40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
19-97364,Commune de Saint-Yrieix sur Charente,None, le Maire,,,19 Avenue de l'Union BP 10022,16710,Saint Yrieix,,05-45-38-69-50,,,saintyrieix-16@saintyrieix-16.fr,http://www.saintyrieixsurcharente.fr/,http://charente.marches-publics.info,,,,,False,False,,False,False
19-97365,COMMUNE D AJACCIO,None," Marcangeli Laurent, Maire",,,2 avenue Antoine Serafini,20304,Ajaccio,,04-95-52-53-04,,,correspondre@aws-france.com,http://www.ajaccio.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-97366,CENOVIA CITES,None, CENOVIA CITES,,,41 rue de l'Estérel - CS 51511,72015,Le Mans,,02-43-39-19-70,,,,,,,,,,False,False,,False,False
19-97367,commune de Bayonne,None,"M. ETCHEGARAY Jean-René, Maire",,,Hôtel de Ville 1 avenue du Maréchal LECLERC BP 60004.,64109,Bayonne cedex,,05-59-46-61-63,,05-59-59-30-91,marches@bayonne.fr,http://www.bayonne.fr,,,,,,False,False,,False,False
19-97368,VALOR BEARN - SMTD,25640448400014,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64010,Pau,,,,,correspondre@aws-france.com,http://www.valorbearn.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
19-97369,SA ECO MIXTE AMENAGEMENT BASTIA,None, M. Le Président Directeur Général,,,19 rue CESAR CAMPINCHI,20200,BASTIA,,049-53-14-15-90,,,contact@bastia-amenagement.com,,http://bastia-amenagement.marches-publics.info/,,,,,False,False,,False,False
19-97370,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
19-97371,Conseil général de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,02-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
19-97372,METZ METROPOLE,None," BOHL Jean-Luc, Président",,,"Harmony Park, 11 boulevard de la Solidarité BP 55025",57071,Metz,,03-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
19-97373,Conseil général de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
19-97374,COMMUNE DE ROCHEFORT,21170299800017,,,FR,119 rue Pierre Loti,17301,Rochefort,,(+33) 5-46-82-65-00,,(+33) 5-46-82-65-99,marches.publics@ville-rochefort.fr,http://www.ville-rochefort.fr,https://www.ville-rochefort.fr/commande-publique,,,,,True,False,,False,True
19-97375,Ville d'Arles,None," Schiavetti Hervé, Maire",,,Hôtel de ville BP 90196,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,False,,False,False
19-97376,CC QUERCY VERT AVEYRON,None, Le Président,,,"Maison de l'Intercommunalité, 370 avenue du 8 mai 1945 BP 80035",82800,NEGREPELISSE,,05-63-30-90-90,,05-63-30-81-77,contact@quercyvertaveyron.fr,http://www.quercyvertaveyron.fr/,http://www.marchespublics82.com,,,,,False,False,,False,False
19-97377,Office tourisme et congrès d'Antibes,41441642000027,,,FRL03,60 Chemin des Sables,06160,Juan les Pins,,,,,nadine.resseguier@antibesjuanlespins.com,http://www.antibesjuanlespins.com,http://www.marches-publics.info/,,,,,False,True,,False,True
19-97379,CRIANN,None,,Ludy NDIONE,FRD,"745, avenue de l'Université",76800,SAINT-ÉTIENNE-DU-ROUVRAY,,(+33) 2-32-91-42-91,,,admin@criann.fr,http://criann.fr,http://criann.e-marchespublics.com,,http://criann.e-marchespublics.com,http://criann.e-marchespublics.com,,False,True,,False,True
19-97380,Ville d'Allonzier la Caille,None," PECCI Gilles, Maire",,,1 route de Sous le Mont,74350,ALLONZIER,,,,,mairie@allonzierlacaille.fr,,http://www.mp74.fr,,,,,False,False,,False,False
19-97381,Communauté Communes Canton de Rumilly,24740074000061,,,FRK28,Bâtiment La Manufacture - 3 Place de la Manufacture,74152,Rumilly,,(+33) 4-50-01-87-00,,(+33) 4-50-01-87-01,contact@rumilly-terredesavoie.fr,http://www.rumilly-terredesavoie.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,False,True,,False,True
19-97382,commune de Brenthonne,None, BURGNARD Michel,,,"Mairie, Chef-Lieu",74890,BRENTHONNE,,04-50-36-12-38,,04-50-39-49-94,mairiebrenthonne@wanadoo.fr,,http://www.mp74.fr,,,,,False,False,,False,False
19-97383,CAS-VP,None,,Service des Finances et du contrôle - Cellule des Marchés (B4333),FR101,5 boulevard Diderot,75589,Paris cedex 12,,(+33) 1-44-67-18-76,,,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
19-97384,COMM D AGGLOMERATION DU PAYS DE L OR,None," ROSSIGNOL STEPHAN, PRESIDENT",,,"300, Avenue Jacqueline AURIOL Zone Aéroportuaire, CS 700 40",34137,MAUGUIO,,04-67-12-35-00,,,corresponddre@aws-france.com,http://www.paysdelor.fr/Accueil/,http://www.midilibre-marchespublics.com,,,,,False,False,,False,False
19-97386,ENAC,None,,Service Achats,FRJ23,7 AVENUE EDOUARD BELIN BP 54005,31055,Toulouse cedex,,(+33) 5-62-17-46-92,,,service.achat@enac.fr,http://www.enac.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_78P5Z1I8vz,http://www.achatpublic.com,,False,True,,False,True
19-97387,COM DE COMMUNES DE LA TERRE DES 2 CAPS,None,Mlle DEMILLY Eléna,,,Le Cardo,62250,Marquise,,03-21-87-57-57,,,,http://www.terredes2caps.fr,http://www.marchespublics596280.fr,,,,,False,False,,False,False
19-97388,Centre hospitalier de Mayotte,None,,,FRY5,BP 04 - Rue de l'Hôpital,97600,Mamoudzou,,(+33) 2-69-64-80-34,,(+33) 2-69-61-79-65,b.mze@chmayotte.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
19-97389,COMMUNE DE BONDY,None,,Service Commande publique,FR106,Hôtel de Ville Esplanade Claude Fuzier,93143,Bondy cedex,,,,,marches.juridique@ville-bondy.fr,http://www.ville-bondy.fr,http://www.maximilien.fr,,,,,False,True,,False,True
19-97390,Mairie de Saint Symphorien-sur-Coise,None, BADOIL Christelle,,,90 PLACE DU MARCHE,69590,SAINT SYMPHORIEN SUR COISE,,04-78-44-37-57,,04-78-44-37-58,c.badoil@saintsym.fr,,,,,,,False,False,,False,False
19-97391,Centre Hospitalier Guillaume Régnier,None, Direction du Plan et Travaux,,,"108 Avenue du Général Leclerc, BP 60321",35703,Rennes Cédex 7,,02-99-33-39-09,,,direction.plantravaux@ch-guillaumeregnier.fr,http://www.ch-guillaumeregnier.fr,https://www.achat-sante.com/,,,,,False,False,,False,False
19-97392,SEM Réunion Recyclage Environnement,None, Mailly Mickael,,,3 chemin Charette - Pierrefonds,97410,Saint Pierre,,02-62-55-01-25,,02-62-55-00-67,m.mailly@semrre.re,http://semrre.e-marchespublics.com,http://semrre.e-marchespublics.com,,,,,False,False,,False,False
19-97393,SMEA31,None,,,FRJ23,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,(+33) 5-61-17-30-30,,,achats@reseau31.fr,https://www.reseau31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-97394,Département de Meurthe-et-Moselle,None,,,FRF31,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
19-97396,CCIACS,None,,Direction Adjointe Commande Publique,FRM01,Quai l'Herminier CS 30253,20179,Ajaccio Cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,département-marches@sudcorse.cci.fr,http://www.2a.cci.fr,,,http://www.2a.cci.fr,http://www.2a.cci.fr,,False,True,,False,True
19-97397,Ministère des Affaires étrangères,MEAE,,"M. Ralid AJABBOUNE, Bureau de la logistique des conférences internationales et des déplacements officiels",FR10,57 boulevard des Invalides,75700,Paris,,(+33) 1-53-69-33-72,,,ralid.ajabboune@diplomatie.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=432486&orgAcronyme=c8v,,,,,,False,True,,False,True
19-97398,ESID de Rennes,None,,,FRH03,Quartier Margueritte bp14,35998,Rennes cedex 9,,(+33) 2-23-35-26-03,,(+33) 2-23-35-21-93,thierry.sevennec@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=435859&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,False,True,,False,True
19-97399,Centre hospitalier de Mayotte,None, M. Boinaidi MZE BOINAIDI Responsable cellule Marchés,,,BP 04 - Rue de l'Hôpital,97600,Mamoudzou,,02-69-64-80-34,,02-69-61-79-65,sr.said@chmayotte.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,False,,False,False
19-97400,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
19-97401,DURANCE LUBERON VERDON AGGLOMERATION,None," JEANMET PERALTA Bernard, Président",,,"Hotel de ville, Place de l'Hôtel de ville",04100,Manosque,,04-92-70-34-72,,,correspondre@aws-france.com,http://marches-publics.dlva.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-97402,Conseil Rég Provence-Alpes-Côte d'Azur,None," GELLE LACROIX Laurent, Directeur Général",,,"pour Région Provence-Alpes-Côte d'Azur, 29 Bd Charles Nedelec",13331,Marseille,,,,,damj@arearegionsud.com,http://www.areapaca.com,http://achat.maregionsud.fr,,,,,False,False,,False,False
19-97404,Ville de Divonne les Bains,None,"M. Vincent Scattolin, Maire",,,73 avenue des Thermes,01220,Divonne les bains,,,,,therese.nurchi@divonne.fr,,http://www.voixdelain.fr,,,,,False,False,,False,False
19-97405,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
19-97407,Ville de Paris,None," Ville de Paris - Direction des Finances et des Achats, Sous direction des Achats - Bureau des Marchés",,,7 avenue de la Porte d'Ivry - Bédier OUEST,75013,Paris,,,,,dfa-bm5@paris.fr,https://marches.maximilien.fr,http://www.paris.fr,,,,,False,False,,False,False
